Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_down_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2019-01-16,99.38,97.84,99.68,97.52,99.38,625000,0.00,0.00,97.53,0.00,0.00,0.00,0.00,99.38,0.00,0.00,0.64,False,False,92.65,1035894.04,0,260730.06,775163.98,6.00,3.59,1000000,,0.00,0.00,0.00,MAA,0.28
2019-01-17,100.00,99.33,100.13,99.28,100.00,454900,0.00,0.00,98.21,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.69,False,False,92.65,1040730.06,0,260730.06,780000.00,6.00,4.07,1000000,,0.00,0.00,0.00,MAA,0.51
2019-01-18,100.14,100.15,100.47,99.10,100.14,494400,0.00,0.00,98.80,0.00,0.00,0.00,0.00,100.14,0.00,0.00,0.69,False,False,92.65,1041822.06,0,260730.06,781091.99,6.00,4.18,1000000,,0.00,0.00,0.00,MAA,0.93
2019-01-22,99.85,100.11,100.40,99.00,99.85,572700,0.00,0.00,99.47,0.00,0.00,0.00,0.00,100.14,0.00,0.00,0.62,False,False,92.65,1039560.05,0,260730.06,778829.98,6.00,3.96,1000000,,0.00,0.00,0.00,MAA,0.51
2019-01-23,99.63,99.84,99.99,98.94,99.63,900500,0.00,0.00,99.80,0.00,0.00,0.00,0.00,100.14,0.00,0.00,0.52,False,False,92.65,1037844.04,0,260730.06,777113.98,6.00,3.78,1000000,,83.20,0.00,0.00,MAA,0.55
2019-01-24,99.97,99.45,100.52,99.05,99.97,331800,0.00,0.00,99.92,0.00,0.00,0.00,0.00,100.14,0.00,0.00,0.44,False,False,92.65,1040496.07,0,260730.06,779766.01,6.00,4.05,1000000,,84.16,0.00,0.00,MAA,0.58
2019-01-25,101.07,100.19,101.34,100.04,101.07,475800,0.00,0.00,100.13,0.00,0.00,0.00,0.00,101.07,0.00,0.00,0.42,False,False,92.65,1049076.06,0,260730.06,788346.00,6.00,4.91,1000000,,86.77,0.00,0.00,MAA,0.85
2019-01-28,102.35,100.90,102.54,100.64,102.35,457800,0.00,0.00,100.57,0.00,0.00,0.00,0.00,102.35,0.00,0.00,0.45,False,False,92.65,1059060.05,0,260730.06,798329.98,6.00,5.91,1000000,,89.04,0.00,0.00,MAA,0.45
2019-01-29,103.36,102.48,103.37,101.76,103.36,529700,0.00,0.00,101.28,0.00,0.00,0.00,0.00,103.36,0.00,0.00,0.50,False,False,92.65,1066938.07,0,260730.06,806208.01,6.00,6.69,1000000,,90.43,0.00,0.00,MAA,0.37
2019-01-30,104.13,103.04,104.52,102.86,104.13,535200,104.86,84.38,102.18,98.03,0.00,0.00,0.00,104.13,0.00,0.00,0.53,True,False,92.65,1072944.04,0,260730.06,812213.98,6.00,7.29,1000000,,91.34,0.00,0.00,MAA,1.37
2019-01-31,101.28,102.95,103.50,100.35,101.28,1988200,104.96,85.48,102.44,98.47,0.00,0.00,0.00,104.13,0.00,0.00,0.32,True,False,92.65,1050714.06,0,260730.06,789983.99,6.00,5.07,1000000,,66.34,0.00,0.00,MAA,1.90
2019-02-01,100.76,101.40,101.84,99.30,100.76,830400,104.95,86.62,102.38,98.84,0.00,0.00,0.00,104.13,0.00,0.00,0.12,True,False,92.65,1046658.08,0,260730.06,785928.02,6.00,4.67,1000000,week +buy 50% Monthly invest,62.96,79.30,0.00,MAA,1.95
2019-02-04,102.64,100.63,102.66,100.44,102.64,869800,105.07,87.76,102.43,99.30,0.00,0.00,0.00,104.13,0.00,0.00,0.08,True,False,92.65,1061322.06,0,260730.06,800591.99,6.00,6.13,1000000,week +buy 50% ,69.10,75.06,0.00,MAA,2.41
2019-02-05,102.70,102.60,103.05,101.46,102.70,846800,105.00,89.34,102.30,99.78,0.00,0.00,0.00,104.13,0.00,0.00,0.04,True,False,92.65,1061790.04,0,260730.06,801059.98,6.00,6.18,1000000,week +buy 50% ,69.27,78.58,0.00,MAA,2.70
2019-02-06,102.68,102.62,102.88,102.00,102.68,571700,105.05,90.37,102.01,100.16,0.00,0.00,0.00,104.13,0.00,0.00,-0.01,True,False,92.65,1061634.06,0,260730.06,800904.00,6.00,6.16,1000000,week +buy 50% ,69.13,83.32,0.00,MAA,2.62
2019-02-07,103.49,102.41,103.66,101.99,103.49,864900,105.07,91.62,102.45,100.58,0.00,0.00,0.00,104.13,76.00,0.00,-0.01,True,False,92.65,1067952.05,0,260730.06,807221.98,6.00,6.80,1000000,week +buy 50% ,71.64,85.19,0.00,MAA,1.98
2019-02-08,103.83,103.22,104.01,103.00,103.83,593400,105.24,92.36,103.07,100.95,0.00,0.00,0.00,104.13,72.00,0.00,-0.00,True,False,92.65,1070604.08,0,260730.06,809874.02,6.00,7.06,1000000,,72.65,88.07,0.00,MAA,2.07
2019-02-11,103.90,103.80,104.70,103.61,103.90,488300,105.40,93.05,103.32,101.28,0.00,0.00,0.00,104.13,100.00,4.00,-0.02,True,False,92.65,1071150.08,0,260730.06,810420.02,6.00,7.12,1000000,week +buy 50% ,72.86,90.94,0.00,MAA,2.10
2019-02-12,103.08,104.12,104.12,102.80,103.08,715700,105.16,94.51,103.40,101.61,0.00,0.00,0.00,104.13,96.00,0.00,-0.10,True,False,92.65,1064754.08,0,260730.06,804024.02,6.00,6.48,1000000,,66.33,87.56,0.00,MAA,2.94
2019-02-13,104.04,102.88,104.07,102.54,104.04,547500,105.20,95.35,103.67,101.91,0.00,0.00,0.00,104.13,92.00,0.00,-0.10,True,False,92.65,1072242.07,0,260730.06,811512.01,6.00,7.22,1000000,,69.75,87.13,0.00,MAA,3.13
2019-02-14,103.63,104.20,104.28,103.15,103.63,573700,105.27,95.84,103.70,102.13,0.00,0.00,0.00,104.13,88.00,0.00,-0.15,True,False,92.65,1069044.04,0,260730.06,808313.98,6.00,6.90,1000000,,66.64,83.93,83.91,MAA,2.99
2019-02-15,104.18,104.02,104.24,103.42,104.18,505600,105.44,96.12,103.77,102.34,0.00,0.00,0.00,104.18,84.00,0.00,-0.15,True,False,92.65,1073334.06,0,260730.06,812604.00,6.00,7.33,1000000,,68.66,87.73,84.75,MAA,3.71
2019-02-19,104.00,104.15,104.34,103.53,104.00,535900,105.54,96.50,103.79,102.53,0.00,0.00,0.00,104.18,80.00,4.00,-0.17,True,False,92.65,1071930.06,0,260730.06,811200.00,6.00,7.19,1000000,,67.22,86.75,85.92,MAA,3.83
2019-02-20,103.21,103.89,103.89,101.59,103.21,753600,105.46,97.17,103.81,102.70,0.00,0.00,0.00,104.18,76.00,0.00,-0.25,True,False,92.65,1065768.06,0,260730.06,805037.99,6.00,6.58,1000000,,61.19,84.32,86.49,MAA,3.98
2019-02-21,104.28,102.76,104.42,102.24,104.28,473900,105.39,98.01,103.86,102.93,0.00,0.00,0.00,104.28,72.00,0.00,-0.23,True,False,92.65,1074114.06,0,260730.06,813383.99,6.00,7.41,1000000,,65.68,84.85,86.65,MAA,3.74
2019-02-22,104.50,104.36,105.00,104.08,104.50,323700,105.30,98.87,104.03,103.16,0.00,0.00,0.00,104.50,100.00,0.00,-0.21,True,False,92.65,1075830.06,0,260730.06,815100.00,6.00,7.58,1000000,,66.54,85.98,86.73,MAA,4.14
2019-02-25,103.71,104.76,104.76,103.54,103.71,326900,105.21,99.44,103.94,103.29,0.00,0.00,0.00,104.50,96.00,12.00,-0.26,True,False,92.65,1069668.06,0,260730.06,808937.99,6.00,6.97,1000000,week +buy 50% ,60.67,87.05,86.62,MAA,4.23
2019-02-26,104.00,104.01,104.14,103.25,104.00,567800,105.27,99.57,103.94,103.37,0.00,0.00,0.00,104.50,92.00,8.00,-0.27,True,False,92.65,1071930.06,0,260730.06,811200.00,6.00,7.19,1000000,,62.00,83.68,85.90,MAA,4.19
2019-02-27,103.20,103.52,103.84,102.36,103.20,336200,105.26,99.56,103.94,103.36,0.00,0.00,0.00,104.50,88.00,4.00,-0.33,True,False,92.65,1065690.04,0,260730.06,804959.98,6.00,6.57,1000000,,56.36,76.08,84.75,MAA,4.15
2019-02-28,103.58,103.17,105.01,102.99,103.58,756800,105.20,99.59,103.80,103.33,0.00,0.00,0.00,104.50,100.00,0.00,-0.34,True,False,92.65,1068654.08,0,260730.06,807924.02,6.00,6.87,1000000,,58.30,75.28,83.57,MAA,4.00
2019-03-01,103.10,103.48,103.48,101.82,103.10,543500,105.05,100.18,103.52,103.43,0.00,0.00,0.00,104.50,96.00,0.00,-0.37,True,False,92.65,1064910.05,0,260730.06,804179.98,6.00,6.49,1000000,week +buy 50% Monthly invest,54.97,69.98,82.17,MAA,4.45
2019-03-04,104.08,103.55,104.43,102.87,104.08,708300,104.68,101.41,103.59,103.59,0.00,0.00,0.00,104.50,92.00,20.00,-0.32,True,False,92.65,1072554.08,0,260730.06,811824.02,6.00,7.26,1000000,week +buy 50% ,59.99,73.72,80.77,MAA,4.20
