Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_down_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2021-11-11,67.43,67.00,67.49,66.75,67.43,3513600,68.27,63.64,66.64,66.73,69.27,68.82,66.47,84.00,20.00,64.00,0.30,False,False,56.65,991161.87,0,114571.87,876590.00,10.00,-0.88,1000000,,50.89,62.93,45.28,GILD,48.28
2021-11-12,67.48,67.66,67.77,67.20,67.48,8214800,68.24,63.67,66.87,66.72,69.20,68.83,66.50,84.00,16.00,60.00,0.35,False,False,56.65,991811.90,0,114571.87,877240.04,10.00,-0.82,1000000,,51.18,74.34,50.16,GILD,49.11
2021-11-15,67.20,67.47,67.83,67.01,67.20,4911000,68.27,63.80,67.12,66.78,69.11,68.84,66.52,84.00,12.00,56.00,0.35,False,False,56.65,988171.83,0,114571.87,873599.96,10.00,-1.18,1000000,week +buy 50% ,49.37,75.24,54.57,GILD,49.16
2021-11-16,66.89,67.39,68.03,66.82,66.89,6474200,68.27,63.80,67.26,66.78,69.02,68.85,66.55,84.00,8.00,52.00,0.31,True,False,56.65,984141.85,0,114571.87,869569.99,10.00,-1.59,1000000,,47.38,72.29,58.81,GILD,49.58
2021-11-17,67.46,66.89,67.55,66.51,67.46,7771200,68.33,63.77,67.29,66.81,68.94,68.86,66.57,84.00,4.00,48.00,0.33,True,False,56.65,991551.85,0,114571.87,876979.99,10.00,-0.84,1000000,,51.28,72.13,61.19,GILD,49.31
2021-11-18,67.79,67.54,68.28,67.36,67.79,8873600,68.43,63.70,67.36,66.85,68.88,68.88,66.60,84.00,0.00,44.00,0.36,True,False,56.65,995841.88,0,114571.87,881270.01,10.00,-0.42,1000000,,53.43,76.67,63.43,GILD,49.70
2021-11-19,68.69,68.19,68.90,67.78,68.69,8628800,68.69,63.40,67.61,66.93,68.83,68.90,66.63,84.00,100.00,40.00,0.45,True,False,56.65,1007541.89,0,114571.87,892970.03,10.00,0.75,1000000,,58.78,86.78,66.39,GILD,49.49
2021-11-22,69.97,68.70,70.36,67.95,69.97,8951100,69.23,62.66,68.16,67.04,68.81,68.93,66.67,84.00,100.00,36.00,0.61,True,False,56.65,1024181.88,0,114571.87,909610.01,10.00,2.42,1000000,week +buy 50% ,64.95,91.87,70.88,GILD,49.19
2021-11-23,70.63,69.87,70.87,69.71,70.63,7100400,69.87,61.82,68.91,67.19,68.78,68.96,66.71,84.00,100.00,32.00,0.74,True,False,56.65,1032761.83,0,114571.87,918189.96,10.00,3.28,1000000,,67.64,95.32,75.94,GILD,49.34
2021-11-24,70.07,70.74,71.03,69.51,70.07,6737500,70.30,61.45,69.43,67.35,68.74,68.98,66.75,84.00,100.00,28.00,0.73,True,False,56.65,1025481.87,0,114571.87,910910.00,10.00,2.55,1000000,,63.21,92.17,79.97,GILD,49.62
2021-11-26,70.27,69.70,70.74,69.70,70.27,5659500,70.71,61.07,69.93,67.50,68.71,69.00,66.80,84.00,96.00,24.00,0.71,True,False,56.65,1028081.83,0,114571.87,913509.96,10.00,2.81,1000000,,64.11,90.60,82.74,GILD,47.17
2021-11-29,70.65,70.40,71.32,70.21,70.65,8902200,71.04,61.27,70.32,67.79,68.68,69.02,66.84,84.00,100.00,20.00,0.69,True,False,56.65,1033021.89,0,114571.87,918450.03,10.00,3.30,1000000,week +buy 50% ,65.83,88.43,84.15,GILD,48.50
2021-11-30,68.93,70.47,70.90,68.64,68.93,15465500,71.09,61.67,70.11,67.95,68.63,69.02,66.88,84.00,96.00,16.00,0.47,True,False,56.65,1010661.87,0,114571.87,896090.00,10.00,1.07,1000000,,53.37,81.10,84.74,GILD,46.37
2021-12-01,68.93,69.03,70.02,68.65,68.93,8518300,71.12,62.06,69.77,68.10,68.60,69.02,66.92,84.00,92.00,12.00,0.31,True,False,56.65,1010661.87,0,114571.87,896090.00,10.00,1.07,1000000,week +buy 50% Monthly invest,53.37,71.02,84.61,GILD,45.12
2021-12-02,69.67,69.17,70.29,68.83,69.67,9411700,71.29,62.06,69.69,68.21,68.56,69.03,66.97,84.00,88.00,8.00,0.26,True,False,56.65,1020281.84,0,114571.87,905709.97,10.00,2.03,1000000,week +buy 50% ,57.40,64.90,83.88,GILD,46.76
2021-12-03,69.56,70.00,70.46,69.31,69.56,8328200,71.39,62.33,69.55,68.37,68.54,69.04,67.01,84.00,84.00,4.00,0.19,True,False,56.65,1018851.84,0,114571.87,904279.97,10.00,1.89,1000000,week +buy 50% ,56.61,66.72,82.89,GILD,45.80
